regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_only,datasets/raw/aquarium/export/train/images/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.jpg,datasets/raw/aquarium/export/train/labels/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.txt,real,datasets/raw/aquarium/export/train/images/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.jpg,source-0034,7f1b2384ec59e8bf97f504298fc8675d8a4c30b4d2ff85cc485e8435ddf68bc8,96101e892656527acb95c1ca0780bfe793fe0dd95c489ac4598b70f18d6606e6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8357_jpg.rf.e2bd534646a7aa8e2cc4a767e41786e1.jpg,datasets/raw/aquarium/export/train/labels/IMG_8357_jpg.rf.e2bd534646a7aa8e2cc4a767e41786e1.txt,real,datasets/raw/aquarium/export/train/images/IMG_8357_jpg.rf.e2bd534646a7aa8e2cc4a767e41786e1.jpg,source-0034,a20a6af1f7be856eddcfc2c6c04f33042caca128eaef91111e05192219fe7ea2,536c5d5e901e1f4a51ab5e9cbb53373de3333b5a032400d4a259d48bbbf9ab28,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8376_jpg.rf.f129d46d1c4ae234b8aebe69ea012d64.jpg,datasets/raw/aquarium/export/train/labels/IMG_8376_jpg.rf.f129d46d1c4ae234b8aebe69ea012d64.txt,real,datasets/raw/aquarium/export/train/images/IMG_8376_jpg.rf.f129d46d1c4ae234b8aebe69ea012d64.jpg,reviewed-scene-freshwater-root-rock,6af314cbf879f5fec6bdf0be74c48a8be43d0a3526483868058b0c237981f0cc,c7d964025620b699ab5f54aba680259265a7dcd4d7ad1aa116f98e09644b705a,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.jpg,datasets/raw/aquarium/export/train/labels/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.txt,real,datasets/raw/aquarium/export/train/images/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.jpg,reviewed-scene-freshwater-root-rock,2e8284c9e499b9854d5ac3408a0124be216a9228dfae4f18a4b18c840c9e271a,8cd9a2f969d00d5bfee0f138a426d08c67635ad5084d261d5801ff867c97cff2,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.jpg,datasets/raw/aquarium/export/train/labels/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.txt,real,datasets/raw/aquarium/export/train/images/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.jpg,reviewed-scene-freshwater-root-rock,a4f21b3097f4169030e0ae9f3cdddc634fb194b9ff07233a8ee416d4dd4b65c2,9bbda625e6e6d4ea20e4b679dc762290d44b4cb3db8a3e03bfe3cac593c42d96,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.jpg,datasets/raw/aquarium/export/train/labels/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.txt,real,datasets/raw/aquarium/export/train/images/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.jpg,reviewed-scene-freshwater-root-rock,15717770f7988e746bfef0205f665fdd342926052aa89ca5f4ac8bdb2422c8c9,55d062b68370cd3b3a7dccbddc135e76e2148c07e25aaacc1bf2ff552891679e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.jpg,reviewed-scene-freshwater-root-rock,762c444079f8ed90ca5e1eafcffb9684001d4bc3d8c68c12b08314c085aec546,1765a1dc04f81ef70780c3c23a53814030dac9aa94d475776ff8ba1141d5ee97,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8387_jpg.rf.b78bafe78a498056c0b09436bb4ed84b.jpg,datasets/raw/aquarium/export/train/labels/IMG_8387_jpg.rf.b78bafe78a498056c0b09436bb4ed84b.txt,real,datasets/raw/aquarium/export/train/images/IMG_8387_jpg.rf.b78bafe78a498056c0b09436bb4ed84b.jpg,reviewed-scene-freshwater-root-rock,810c94a1af82faba883ec84a0ea69e5f6f0b18721ade655a3b9137f212467579,90b7e1344b87ec09ee0d402f051215085241b8efbe48f93c9a4a70be7ba0bd5e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.jpg,datasets/raw/aquarium/export/train/labels/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.txt,real,datasets/raw/aquarium/export/train/images/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.jpg,source-0020,cef9de6a43893fd888fdf426a3987453159511f4bbfcdfbce5534302c67bebd7,b2de6331a7f28928c0986d4209be3b92e168a7b9d7ca6925be27fa4bb94d913b,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.jpg,source-0020,bc01c2d41e044f7afa62fc2e6bd6e321dd3ae27e1ed9b1ebf125d95acd7c108f,6d4708848c8fecdc81f019807014efa96c1f480ce33a84caab2ef2a0aba4a39e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.jpg,datasets/raw/aquarium/export/train/labels/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.txt,real,datasets/raw/aquarium/export/train/images/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.jpg,source-0047,25dd412b7fdc0dcd21bf93c2c57f49529a5f9816eacd468b063600162959b035,73bc0533ee18a4a6e8f80ee3c64bb0d16af29a3f6e0479da7d20e0695462dfc7,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8463_jpg.rf.f389f79adb1c5954105342441c289363.jpg,datasets/raw/aquarium/export/train/labels/IMG_8463_jpg.rf.f389f79adb1c5954105342441c289363.txt,real,datasets/raw/aquarium/export/train/images/IMG_8463_jpg.rf.f389f79adb1c5954105342441c289363.jpg,source-0048,7fa75a9337a9071eba1bbb4d43cfb224f31397d08566e09a6f6292c8e12660a7,1dbe05bdae21c119c9df45947124fe2e67b739ff74348fc69615433b95fd33ad,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8464_jpg.rf.66c981dfb9cc89ff0bcb93ca11067c74.jpg,datasets/raw/aquarium/export/train/labels/IMG_8464_jpg.rf.66c981dfb9cc89ff0bcb93ca11067c74.txt,real,datasets/raw/aquarium/export/train/images/IMG_8464_jpg.rf.66c981dfb9cc89ff0bcb93ca11067c74.jpg,source-0048,2c221c16b197c240afe326a57ab5b0564960305e4f079cfcb0538ac338cbca33,2f6a6d421648192b29c98620499439ac67cca41c508b7e38d9e6acaeb960d0d9,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.jpg,datasets/raw/aquarium/export/train/labels/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.txt,real,datasets/raw/aquarium/export/train/images/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.jpg,source-0048,6345b2b9ddb322ed4271cb05266d406a11fc31d14066992dcf16c2efdc244e46,a76fc001b2a3e81715498c86d65f1d88a72a84d1836dea1dc4469c6f1ea16de4,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8468_jpg.rf.6a748d130991418e3da8737f17ba5e73.jpg,datasets/raw/aquarium/export/train/labels/IMG_8468_jpg.rf.6a748d130991418e3da8737f17ba5e73.txt,real,datasets/raw/aquarium/export/train/images/IMG_8468_jpg.rf.6a748d130991418e3da8737f17ba5e73.jpg,source-0049,136e472468bf5dd239835788df5dcbb15348399e270eeaec9cb26f1f3d03f63d,799e2b81fb6436665873fc378c1b37f0984e1341534257a8dbeebe8a5cf5ebe9,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.jpg,datasets/raw/aquarium/export/train/labels/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.txt,real,datasets/raw/aquarium/export/train/images/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.jpg,source-0049,31550b5f326c9b119f367cd1e8d29dd7ab0b931712dc019dc741835e2872f3a3,44188aa1b5f174bd721ea1a85077f282196db8f3c233cfd6750112c14aa46d4f,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.jpg,datasets/raw/aquarium/export/train/labels/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.txt,real,datasets/raw/aquarium/export/train/images/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.jpg,source-0049,12e45e53e6358411c7ae245aa2e2554ed725fc19f049e6d3cf75642ec6683aa2,3e357acb4cf582312fb68676bb9bfb0b34c68f9807059d3f825c22a13c922bc1,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.jpg,datasets/raw/aquarium/export/train/labels/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.txt,real,datasets/raw/aquarium/export/train/images/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.jpg,source-0049,1e951b8d8bfac08342292435439c3d204f29742712689f8098979b7e50a4d4ad,d3430c9cd65e6e95680fea63dd8a9f6a738b7acbf01a3f9d3db13196cc5c9e5a,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8486_jpg.rf.3000bc7c3b4d2df476eea138b9682116.jpg,datasets/raw/aquarium/export/train/labels/IMG_8486_jpg.rf.3000bc7c3b4d2df476eea138b9682116.txt,real,datasets/raw/aquarium/export/train/images/IMG_8486_jpg.rf.3000bc7c3b4d2df476eea138b9682116.jpg,singleton-IMG_8486,a5c25d5491c1a72d50c0da17c596509b8f7d13944458664a9511c40402a92503,818bae9431faf613ae8cecb9493ba76b5181fd4f38be9901d63a59478e098e36,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-0_jpg.rf.98652453afc7fb2316cf38fceba37730.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-0_jpg.rf.98652453afc7fb2316cf38fceba37730.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-0_jpg.rf.98652453afc7fb2316cf38fceba37730.jpg,source-0053,c2887ff5f6b4937447c2a6b1343a36be27d7e21aa726df1915248cb4b6ebf0c4,a40b2e51128b8a83560988d787099272448ef93f85ac841d4e4845454edad37c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-1_jpg.rf.bfb30108c5b8c7ebd0b92028435ba919.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-1_jpg.rf.bfb30108c5b8c7ebd0b92028435ba919.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-1_jpg.rf.bfb30108c5b8c7ebd0b92028435ba919.jpg,source-0053,eadb63e9fa126d6a2d6db704a2b76b561816a7c8d498a5783142b34ceff0b098,e1993147f5efc0e293a16decc746d81c6095a393a51e906c1496b0764dfdc786,4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.jpg,source-0053,81d020b63e9fa91f55cbbdcdd6940fe5ce299ebb39e3c588e02fd9283efa49a2,e66b55cc4b15b7e4c2ff122ae93319331d11668ac8782b707f34ba704f6c1f61,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.jpg,source-0053,755e19249f7fe958bc5bbba0fda11cfade793977121f3dcd957526fa5e40ad5a,6baece38dbd620f1e814bf1bca834bd146d509304537af9ee9694a89b50bd9df,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.jpg,source-0053,94e6b393bb022fb5184bf9bd8d9bcb1cdd2b84acfae2a1edff46cd0ff3d98750,6d44e012885532e71640e62b74d1f5a1487c6c4f7d601e6afbfdd139e1b6cdea,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-6_jpg.rf.1a2f4660fc24ccab8c1f78b2aa6ca1d3.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-6_jpg.rf.1a2f4660fc24ccab8c1f78b2aa6ca1d3.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-6_jpg.rf.1a2f4660fc24ccab8c1f78b2aa6ca1d3.jpg,source-0053,4c1f2fe7170587f1ef2c831319926c57cafdad34be40bac8737786c81fac76fd,5fe0ab031c027194fd9f3c4782d86b55a0c4744c37904d9b2d6139c430ec958e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.jpg,datasets/raw/aquarium/export/train/labels/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.txt,real,datasets/raw/aquarium/export/train/images/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.jpg,source-0022,d65698bef88a70115678963550bb44141d70bec849b6c3f27f653c44ea5543ef,69fc9c199e5313aa08f6fc479650707ae07091c7997b3ab9e8e4103046170f5c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.jpg,datasets/raw/aquarium/export/train/labels/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.txt,real,datasets/raw/aquarium/export/train/images/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.jpg,singleton-IMG_8500,6186475dcdfcb9f127dfcd1519c9f7ec3d006be23fa2ea8fefc78ed5f6dd2419,c06da2ca8e412f8fb641188722a7d3e433c7968cbc8aed200bf6bf3fac467200,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8502_jpg.rf.81783141b72ae29e514d677ca0f5082d.jpg,datasets/raw/aquarium/export/train/labels/IMG_8502_jpg.rf.81783141b72ae29e514d677ca0f5082d.txt,real,datasets/raw/aquarium/export/train/images/IMG_8502_jpg.rf.81783141b72ae29e514d677ca0f5082d.jpg,singleton-IMG_8502,7e34ecd58888da8622ca013d1902c4525b2c43179725a1f7b594faef1f4ebb37,85dd236363cedc38a02ef70c080b31375b71a85049f2674671e04c98792b39a9,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8511_jpg.rf.0613c7cf6abb8e5201e65def1c22805c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8511_jpg.rf.0613c7cf6abb8e5201e65def1c22805c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8511_jpg.rf.0613c7cf6abb8e5201e65def1c22805c.jpg,singleton-IMG_8511,1164a4c1ff08ad3bd427876938193f587d920190505ee043419128385e00830e,54b680f3a2e8ebcaf83f0873084986043f2fab7eea1e7109661853d00b2e34a1,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-0_jpg.rf.44c1fce444824e3210a1d6bb59580432.jpg,datasets/raw/aquarium/export/train/labels/IMG_8512_MOV-0_jpg.rf.44c1fce444824e3210a1d6bb59580432.txt,real,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-0_jpg.rf.44c1fce444824e3210a1d6bb59580432.jpg,source-0057,ec8c06e51fb238bd4dc477de9c1e851ebfd587b7db88e6f22dbe98a600a0a5e0,35965cbb612e77d6e20d5226c5abd88a2c0bf05b5bd8e328c6786d8a58dc8528,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-2_jpg.rf.00f06559a0df06b71002d0b3dbf1804c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8512_MOV-2_jpg.rf.00f06559a0df06b71002d0b3dbf1804c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-2_jpg.rf.00f06559a0df06b71002d0b3dbf1804c.jpg,source-0057,5cf7d954e7d4e7e49e250ec2607a910247cb1b7a7d1ae31fce74fedeb2eac615,3e8422346550f55827f84f28d9aab79674d4c7d5d183d74467fc4c68626b2224,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-3_jpg.rf.3a2cf34e48d682a67a2e380ba574f417.jpg,datasets/raw/aquarium/export/train/labels/IMG_8512_MOV-3_jpg.rf.3a2cf34e48d682a67a2e380ba574f417.txt,real,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-3_jpg.rf.3a2cf34e48d682a67a2e380ba574f417.jpg,source-0057,9ffae620de89cdb353689696dc5b4eb697058e3b1660b9092a4064d0072b4be2,69046da695d2c555f4a9699e829ff972d57c0c060b4c80d1406305481efce042,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-4_jpg.rf.e879ecc625c150dfb308030a737ff9c5.jpg,datasets/raw/aquarium/export/train/labels/IMG_8512_MOV-4_jpg.rf.e879ecc625c150dfb308030a737ff9c5.txt,real,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-4_jpg.rf.e879ecc625c150dfb308030a737ff9c5.jpg,source-0057,a367df27d58844e6a1831afc233b2eb6ee1932863241e11cc4e2f41d40820b16,77125fdba996762ba9ccf03810203c55f1b74a939284f57ddcf8f69a24d3140c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-6_jpg.rf.02aa66e66ae9d7a5756bd29399a39936.jpg,datasets/raw/aquarium/export/train/labels/IMG_8512_MOV-6_jpg.rf.02aa66e66ae9d7a5756bd29399a39936.txt,real,datasets/raw/aquarium/export/train/images/IMG_8512_MOV-6_jpg.rf.02aa66e66ae9d7a5756bd29399a39936.jpg,source-0057,6d8c99af1602111fa319ee402581d278ac9e966ef1c3db38011c6ca6fb3aaf1e,8eec35263c87bfed92979c04a7c6b3d52b8f20eb194c7a2a821ef3b9a00a014b,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8516_jpg.rf.3538c4a9f231f528222981653f2c2b25.jpg,datasets/raw/aquarium/export/train/labels/IMG_8516_jpg.rf.3538c4a9f231f528222981653f2c2b25.txt,real,datasets/raw/aquarium/export/train/images/IMG_8516_jpg.rf.3538c4a9f231f528222981653f2c2b25.jpg,source-0024,9de48730e3fbaaaa93bc89afcf6ddd6613993d39e0675fe7e78f179cabcdb47a,c9b6d744d4bdf8a8832d48c38676f7c5fd538305391158f3b51851c2adb1ff55,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_only,datasets/raw/aquarium/export/train/images/IMG_8517_MOV-0_jpg.rf.1cd69226c4111a502f5018a4ff6bd886.jpg,datasets/raw/aquarium/export/train/labels/IMG_8517_MOV-0_jpg.rf.1cd69226c4111a502f5018a4ff6bd886.txt,real,datasets/raw/aquarium/export/train/images/IMG_8517_MOV-0_jpg.rf.1cd69226c4111a502f5018a4ff6bd886.jpg,source-0058,dba020037138417eeedc1769d126492de70725cd16191065d9087c8c50a9a5c2,9a6cddc070e59117c9df72dd5465152ac99d10e7f4f778a31e5b6883452851fd,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
