regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_75,datasets/raw/aquarium/export/train/images/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.jpg,datasets/raw/aquarium/export/train/labels/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.txt,real,datasets/raw/aquarium/export/train/images/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.jpg,reviewed-scene-large-blue-shark-ray,0616c6922ee6e0c647e0309511fa9840dab3b5b257cf475afd50d972e0a5fba5,1d8e4723b57e4d93267538345c1faa660856f3aaf7b1a704f94512e73e0dbcbc,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.jpg,datasets/raw/aquarium/export/train/labels/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.txt,real,datasets/raw/aquarium/export/train/images/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.jpg,reviewed-scene-large-blue-shark-ray,d4eaae4ba80ad09b79222478472e01a515b907cbd6754976c376b0b2817b00a2,822c6c57fb341ea9cea8724eb11e5a8beb431396068e13fa36b3b02c7839a122,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2608_jpeg_jpg.rf.9ba9cc2485112df87a73dee448aad2bc.jpg,datasets/raw/aquarium/export/train/labels/IMG_2608_jpeg_jpg.rf.9ba9cc2485112df87a73dee448aad2bc.txt,real,datasets/raw/aquarium/export/train/images/IMG_2608_jpeg_jpg.rf.9ba9cc2485112df87a73dee448aad2bc.jpg,reviewed-scene-purple-starfish,6e2d7439360389ecd9af51d6c914645c169527e4c9e29cbb9d4c8d06f8522336,e5d5dac56cff3ea4c0512831c8f6833716d4251c55a927781d0673291d2e9b92,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2609_jpeg_jpg.rf.812bb452a59431bc957f24c60300dfee.jpg,datasets/raw/aquarium/export/train/labels/IMG_2609_jpeg_jpg.rf.812bb452a59431bc957f24c60300dfee.txt,real,datasets/raw/aquarium/export/train/images/IMG_2609_jpeg_jpg.rf.812bb452a59431bc957f24c60300dfee.jpg,reviewed-scene-purple-starfish,b282658f8c26b982e75522f697c8950f5f01d5e86238d3ea218aeedbc8a142c2,253255cbe92592eca9ead5251c38bf0d2de212737120a0f3cc2464c3c1e3be41,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_2610_jpeg_jpg.rf.4d5cf5cfdceb7dee102fe730fc1f6776.jpg,datasets/raw/aquarium/export/train/labels/IMG_2610_jpeg_jpg.rf.4d5cf5cfdceb7dee102fe730fc1f6776.txt,real,datasets/raw/aquarium/export/train/images/IMG_2610_jpeg_jpg.rf.4d5cf5cfdceb7dee102fe730fc1f6776.jpg,reviewed-scene-purple-starfish,7acd3b1c8fa18a46814b4bb1709d363d07e2549bddce4fece51f9cba076a46f8,f05a10f4b027e1fa02f9f7c7a652f5dd3859a18351e7bbf357993608ca418771,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_3181_jpeg_jpg.rf.c52b54494d4236e54b900fe60bd6565b.jpg,datasets/raw/aquarium/export/train/labels/IMG_3181_jpeg_jpg.rf.c52b54494d4236e54b900fe60bd6565b.txt,real,datasets/raw/aquarium/export/train/images/IMG_3181_jpeg_jpg.rf.c52b54494d4236e54b900fe60bd6565b.jpg,reviewed-scene-dark-rock-starfish,1206f4a35735af29fc02271e9df446df7d4d2245fc1bf631ed7738b1e4d8bae9,79a7d3778ea19afef762342f8ac9d94ce2dcc654b7a48162be86feafa639dbc9,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_3182_jpeg_jpg.rf.3e85376545651810d891af33d25e6bcf.jpg,datasets/raw/aquarium/export/train/labels/IMG_3182_jpeg_jpg.rf.3e85376545651810d891af33d25e6bcf.txt,real,datasets/raw/aquarium/export/train/images/IMG_3182_jpeg_jpg.rf.3e85376545651810d891af33d25e6bcf.jpg,reviewed-scene-dark-rock-starfish,8b3bda272c8a57190abeabe398a7b34617098d0c99c22ed3951236ea2312882e,32fbb63a3222e38d664686916240149a2ca5d2d7be7ef9dbca1a3c3296cc382e,5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8338_jpg.rf.8904d4055c1bfbe9b91a67e996bf28d7.jpg,datasets/raw/aquarium/export/train/labels/IMG_8338_jpg.rf.8904d4055c1bfbe9b91a67e996bf28d7.txt,real,datasets/raw/aquarium/export/train/images/IMG_8338_jpg.rf.8904d4055c1bfbe9b91a67e996bf28d7.jpg,reviewed-scene-freshwater-root-rock,583520331a0487224224d5d8f22a7b1cac05c8d91bedd86da744dab7d9a5edae,50ec45241674091260ff31de839608370e6c391b7f8b2f79c69321c8623c8721,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000347-d4ff9e4e2ed2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000347-d4ff9e4e2ed2.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8342_jpg.rf.783d618ba66fc9dd9d32656e6d5019ab.jpg,reviewed-scene-freshwater-root-rock,e055f96ccc2c518bb4957f5e1efe530733077022dffbf991946b455df4932f54,16ff300df98441b99cdfc79fa3f9080307b98302c83db9b04c3c6e1884abeacb,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8344_jpg.rf.e4fd2a221aa52c4bed4676b3df3faf62.jpg,datasets/raw/aquarium/export/train/labels/IMG_8344_jpg.rf.e4fd2a221aa52c4bed4676b3df3faf62.txt,real,datasets/raw/aquarium/export/train/images/IMG_8344_jpg.rf.e4fd2a221aa52c4bed4676b3df3faf62.jpg,reviewed-scene-freshwater-root-rock,e4793c10c11f5221beebfb35420ec8ab59962ec101777a208eed5450dbed33f3,0a669395c8f4e78acff959f265e254968209fa69046317e905a4c68c1a391580,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.jpg,datasets/raw/aquarium/export/train/labels/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.txt,real,datasets/raw/aquarium/export/train/images/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.jpg,source-0034,7f1b2384ec59e8bf97f504298fc8675d8a4c30b4d2ff85cc485e8435ddf68bc8,96101e892656527acb95c1ca0780bfe793fe0dd95c489ac4598b70f18d6606e6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000056-1ebf87a827f1.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000056-1ebf87a827f1.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8357_jpg.rf.e2bd534646a7aa8e2cc4a767e41786e1.jpg,source-0034,ccaa5b223170ca8dd092539fb6335927bcb5151df4574df6826398bd77046eea,fcb6c56fafe8e83030f0a63609d1191d97dbe8ef6b6bab7861577f02d20c4eab,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000158-a36433e1c502.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000158-a36433e1c502.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8376_jpg.rf.f129d46d1c4ae234b8aebe69ea012d64.jpg,reviewed-scene-freshwater-root-rock,eb02a4d2c95930cb04dbee137eed44fb5387b43dc589c6e5d6b911e04f67c2c6,ebfee0fbb8e3f60c83d0b4bfbaa25a365e5778f68aae4d036eaf8b14dff92d98,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.jpg,datasets/raw/aquarium/export/train/labels/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.txt,real,datasets/raw/aquarium/export/train/images/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.jpg,reviewed-scene-freshwater-root-rock,2e8284c9e499b9854d5ac3408a0124be216a9228dfae4f18a4b18c840c9e271a,8cd9a2f969d00d5bfee0f138a426d08c67635ad5084d261d5801ff867c97cff2,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.jpg,datasets/raw/aquarium/export/train/labels/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.txt,real,datasets/raw/aquarium/export/train/images/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.jpg,reviewed-scene-freshwater-root-rock,a4f21b3097f4169030e0ae9f3cdddc634fb194b9ff07233a8ee416d4dd4b65c2,9bbda625e6e6d4ea20e4b679dc762290d44b4cb3db8a3e03bfe3cac593c42d96,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.jpg,datasets/raw/aquarium/export/train/labels/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.txt,real,datasets/raw/aquarium/export/train/images/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.jpg,reviewed-scene-freshwater-root-rock,15717770f7988e746bfef0205f665fdd342926052aa89ca5f4ac8bdb2422c8c9,55d062b68370cd3b3a7dccbddc135e76e2148c07e25aaacc1bf2ff552891679e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.jpg,reviewed-scene-freshwater-root-rock,762c444079f8ed90ca5e1eafcffb9684001d4bc3d8c68c12b08314c085aec546,1765a1dc04f81ef70780c3c23a53814030dac9aa94d475776ff8ba1141d5ee97,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000269-a2f73c8d7a26.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000269-a2f73c8d7a26.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8387_jpg.rf.b78bafe78a498056c0b09436bb4ed84b.jpg,reviewed-scene-freshwater-root-rock,cb9cd7f5df33198dc94c2b5fad72e98b25c975475027a6c1628b9eba9e078a55,9b9218e2ac751f19916f1b8095ecf110e74c39a3f7b9c8bb5c0ff351fd13e44c,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.jpg,datasets/raw/aquarium/export/train/labels/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.txt,real,datasets/raw/aquarium/export/train/images/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.jpg,source-0020,cef9de6a43893fd888fdf426a3987453159511f4bbfcdfbce5534302c67bebd7,b2de6331a7f28928c0986d4209be3b92e168a7b9d7ca6925be27fa4bb94d913b,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.jpg,datasets/raw/aquarium/export/train/labels/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.txt,real,datasets/raw/aquarium/export/train/images/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.jpg,source-0020,bc01c2d41e044f7afa62fc2e6bd6e321dd3ae27e1ed9b1ebf125d95acd7c108f,6d4708848c8fecdc81f019807014efa96c1f480ce33a84caab2ef2a0aba4a39e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.jpg,datasets/raw/aquarium/export/train/labels/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.txt,real,datasets/raw/aquarium/export/train/images/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.jpg,source-0047,25dd412b7fdc0dcd21bf93c2c57f49529a5f9816eacd468b063600162959b035,73bc0533ee18a4a6e8f80ee3c64bb0d16af29a3f6e0479da7d20e0695462dfc7,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000300-12ccd092c9e7.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000300-12ccd092c9e7.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8463_jpg.rf.f389f79adb1c5954105342441c289363.jpg,source-0048,f89392f529209278c4234a6d6a84eef70916da59cb9079ec216e0feca11ec947,117723003f2d43d230cc2d131d90fda1cc00644b7c0cde11c58e56dfa299ead0,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000033-3e2b855c987d.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000033-3e2b855c987d.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8464_jpg.rf.66c981dfb9cc89ff0bcb93ca11067c74.jpg,source-0048,2db42cb294126c4d9c1cfc2d89d80313238fb682741b354bc5077cf69eb7ee34,1f29b97b19b9559a24b10e8d37548ef8b91b31d9f66ec1456234e6c1dbaf2a88,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.jpg,datasets/raw/aquarium/export/train/labels/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.txt,real,datasets/raw/aquarium/export/train/images/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.jpg,source-0048,6345b2b9ddb322ed4271cb05266d406a11fc31d14066992dcf16c2efdc244e46,a76fc001b2a3e81715498c86d65f1d88a72a84d1836dea1dc4469c6f1ea16de4,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000342-99bd9e7e840a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000342-99bd9e7e840a.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8468_jpg.rf.6a748d130991418e3da8737f17ba5e73.jpg,source-0049,30b53257e77aa8119302e3267afa23f2602a25d0983a1a9ea39acc23e00a843e,5fde2a9f1300c4d8cc1bacf1e5a3f653cfd316ce2346b4300608312bba7a79d9,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.jpg,datasets/raw/aquarium/export/train/labels/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.txt,real,datasets/raw/aquarium/export/train/images/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.jpg,source-0049,31550b5f326c9b119f367cd1e8d29dd7ab0b931712dc019dc741835e2872f3a3,44188aa1b5f174bd721ea1a85077f282196db8f3c233cfd6750112c14aa46d4f,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.jpg,datasets/raw/aquarium/export/train/labels/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.txt,real,datasets/raw/aquarium/export/train/images/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.jpg,source-0049,12e45e53e6358411c7ae245aa2e2554ed725fc19f049e6d3cf75642ec6683aa2,3e357acb4cf582312fb68676bb9bfb0b34c68f9807059d3f825c22a13c922bc1,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.jpg,datasets/raw/aquarium/export/train/labels/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.txt,real,datasets/raw/aquarium/export/train/images/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.jpg,source-0049,1e951b8d8bfac08342292435439c3d204f29742712689f8098979b7e50a4d4ad,d3430c9cd65e6e95680fea63dd8a9f6a738b7acbf01a3f9d3db13196cc5c9e5a,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000410-7e90ab83095a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000410-7e90ab83095a.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8486_jpg.rf.3000bc7c3b4d2df476eea138b9682116.jpg,singleton-IMG_8486,ae0fd63efa2d49997a92b9e23d1d8befd2f20aa726215716d1c550be2b7873e5,5632e488d1639ff3edb3acff9ab690153efc8c7ac39bcde16d46eafebcf52679,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000187-080cf5b767b5.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000187-080cf5b767b5.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-0_jpg.rf.98652453afc7fb2316cf38fceba37730.jpg,source-0053,3deea7b474f24f6d79934d3f943ff90583eb80a48ef7fabfbaab27f088e1950c,3998f3f453c613615a741931618329bc5a39186961119c9688fdd01cd43d7227,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000153-0481b5fe1c25.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000153-0481b5fe1c25.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-1_jpg.rf.bfb30108c5b8c7ebd0b92028435ba919.jpg,source-0053,3e3b753bb5cf8b29d8fde7645cea3528d8f95ac7806cbcef2a41a2d04630ab5d,ba9eb8ae99c9033ec71b00f1209477313601b24dad572883f41b41d742c41b00,0;1;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-3_jpg.rf.ace3fc49d60c36ebd061bf9136264aea.jpg,source-0053,81d020b63e9fa91f55cbbdcdd6940fe5ce299ebb39e3c588e02fd9283efa49a2,e66b55cc4b15b7e4c2ff122ae93319331d11668ac8782b707f34ba704f6c1f61,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-4_jpg.rf.5a57e10d66c22e0dd54f16fc0d9ea2d8.jpg,source-0053,755e19249f7fe958bc5bbba0fda11cfade793977121f3dcd957526fa5e40ad5a,6baece38dbd620f1e814bf1bca834bd146d509304537af9ee9694a89b50bd9df,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.jpg,datasets/raw/aquarium/export/train/labels/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.txt,real,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-5_jpg.rf.eacca955182a03a262de9b2c4012ecc4.jpg,source-0053,94e6b393bb022fb5184bf9bd8d9bcb1cdd2b84acfae2a1edff46cd0ff3d98750,6d44e012885532e71640e62b74d1f5a1487c6c4f7d601e6afbfdd139e1b6cdea,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/processed/aquarium/synthetic/v1/images/synthetic-000220-a41f17564ff8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000220-a41f17564ff8.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-6_jpg.rf.1a2f4660fc24ccab8c1f78b2aa6ca1d3.jpg,source-0053,88f460a461065cab57eb3286f044de886ba26fd43175052971a34d738aebb809,fc98fa24bd60a6a8b63a6d8e84d2423195e8d5bd295eee757fd7600b3275c30e,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.jpg,datasets/raw/aquarium/export/train/labels/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.txt,real,datasets/raw/aquarium/export/train/images/IMG_8497_MOV-1_jpg.rf.40946c619f2980cf22ef4e1414e9aaaf.jpg,source-0022,d65698bef88a70115678963550bb44141d70bec849b6c3f27f653c44ea5543ef,69fc9c199e5313aa08f6fc479650707ae07091c7997b3ab9e8e4103046170f5c,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_75,datasets/raw/aquarium/export/train/images/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.jpg,datasets/raw/aquarium/export/train/labels/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.txt,real,datasets/raw/aquarium/export/train/images/IMG_8500_jpg.rf.95c3f3780b381dea7a27e2042ecea9c6.jpg,singleton-IMG_8500,6186475dcdfcb9f127dfcd1519c9f7ec3d006be23fa2ea8fefc78ed5f6dd2419,c06da2ca8e412f8fb641188722a7d3e433c7968cbc8aed200bf6bf3fac467200,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
