regime_name,training_image_path,label_path,sample_type,underlying_real_canvas_path,source_group_id,image_hash,label_hash,class_ids_present,selection_seed,real_split_identity,synthetic_pool_identity
real_25,datasets/raw/aquarium/export/train/images/IMG_2595_jpeg_jpg.rf.1c8b482b1ad0ca6648e61b694ed4ee83.jpg,datasets/raw/aquarium/export/train/labels/IMG_2595_jpeg_jpg.rf.1c8b482b1ad0ca6648e61b694ed4ee83.txt,real,datasets/raw/aquarium/export/train/images/IMG_2595_jpeg_jpg.rf.1c8b482b1ad0ca6648e61b694ed4ee83.jpg,reviewed-scene-large-blue-shark-ray,c01d6dfa7d65371a8f09bad99590a058461dbb4971c6231bf1dfb336cb645fb8,0d42021b6fedd273fd7d591bc3dda62e05af2b31c48a251512ccb6dd18c2d96e,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2596_jpeg_jpg.rf.55aa05115a4c3f538df4e9941af1396d.jpg,datasets/raw/aquarium/export/train/labels/IMG_2596_jpeg_jpg.rf.55aa05115a4c3f538df4e9941af1396d.txt,real,datasets/raw/aquarium/export/train/images/IMG_2596_jpeg_jpg.rf.55aa05115a4c3f538df4e9941af1396d.jpg,reviewed-scene-large-blue-shark-ray,21bb6f04c25713e8d104f4784268271bf3d0adbc0f5b13a49661bbd9707b7b58,680e1b61eb61e8683f3a0bcf2ccc1db20c6d92da2125efb3329fab29ad3f4493,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2597_jpeg_jpg.rf.0f07eb126fe35d31acdbec7adb23ed50.jpg,datasets/raw/aquarium/export/train/labels/IMG_2597_jpeg_jpg.rf.0f07eb126fe35d31acdbec7adb23ed50.txt,real,datasets/raw/aquarium/export/train/images/IMG_2597_jpeg_jpg.rf.0f07eb126fe35d31acdbec7adb23ed50.jpg,reviewed-scene-large-blue-shark-ray,0c6ddc52b8241498c02a43a9b197844ed39030c83f49b8c854de3ba0e90ec215,38007a853075af187fabca7cff5cf8242ec4f3acfa0d5fa4483e08106d982918,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000221-383d5e027bb8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000221-383d5e027bb8.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2598_jpeg_jpg.rf.5650ef75065f27a08cb74975840016a5.jpg,reviewed-scene-large-blue-shark-ray,f816c2d01433716da3c31e476b3006f1db7af867afe8bcb6ccee049fbab3d1e9,6bb6fa14413b8004ea857659f27d470e0c6501f768cdea12f4bda624d1023f49,0;1;2;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2600_jpeg_jpg.rf.a21b557f64e4a16ae3678de9aef1923a.jpg,datasets/raw/aquarium/export/train/labels/IMG_2600_jpeg_jpg.rf.a21b557f64e4a16ae3678de9aef1923a.txt,real,datasets/raw/aquarium/export/train/images/IMG_2600_jpeg_jpg.rf.a21b557f64e4a16ae3678de9aef1923a.jpg,reviewed-scene-large-blue-shark-ray,215154b055a18e9b038a386f28b6abdb70a3ccf36018cfd573ba98663fb7df3e,fee766a18ea620f6f0e2862ac944cd5ba9e7ee772a553cca01edbc3a8f9e7025,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2601_jpeg_jpg.rf.6db2e040b561c055befb49ca877632b3.jpg,datasets/raw/aquarium/export/train/labels/IMG_2601_jpeg_jpg.rf.6db2e040b561c055befb49ca877632b3.txt,real,datasets/raw/aquarium/export/train/images/IMG_2601_jpeg_jpg.rf.6db2e040b561c055befb49ca877632b3.jpg,reviewed-scene-large-blue-shark-ray,bd114aba25df0c4a7b8e863b1e79e9afa11409a6753a661ef2193fab1291e26e,ccd174a1dbb420fc5838a8f3d26bf0142e18bacd35e27f7585f2b8fba6dfd7ac,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2603_jpeg_jpg.rf.6d8a5a94a16c04784eae01d5d07f8cbe.jpg,datasets/raw/aquarium/export/train/labels/IMG_2603_jpeg_jpg.rf.6d8a5a94a16c04784eae01d5d07f8cbe.txt,real,datasets/raw/aquarium/export/train/images/IMG_2603_jpeg_jpg.rf.6d8a5a94a16c04784eae01d5d07f8cbe.jpg,reviewed-scene-large-blue-shark-ray,c509bc5f6d67d4c625dada563e8f697d3e7a75c9b784e1dfe138623847cc338d,d92bf2a8a79e2731d27a4ae46b3a8bf490ee438ebeb57de771ca2b49cc588c0d,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2604_jpeg_jpg.rf.993c6667a03fd897ea35c645df9ee93d.jpg,datasets/raw/aquarium/export/train/labels/IMG_2604_jpeg_jpg.rf.993c6667a03fd897ea35c645df9ee93d.txt,real,datasets/raw/aquarium/export/train/images/IMG_2604_jpeg_jpg.rf.993c6667a03fd897ea35c645df9ee93d.jpg,reviewed-scene-large-blue-shark-ray,a67fffaaba3052790d35471faa6ae82cddaa44b75659228dc7c2e749107f1aae,c83f9ea945bf19a0783ed2a6db669a703a5d7ddd8a5ebb9ba285c58ba3cc20b4,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.jpg,datasets/raw/aquarium/export/train/labels/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.txt,real,datasets/raw/aquarium/export/train/images/IMG_2605_jpeg_jpg.rf.2d62821e1b21d2a61a98252c59a4042e.jpg,reviewed-scene-large-blue-shark-ray,0616c6922ee6e0c647e0309511fa9840dab3b5b257cf475afd50d972e0a5fba5,1d8e4723b57e4d93267538345c1faa660856f3aaf7b1a704f94512e73e0dbcbc,0;4;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/raw/aquarium/export/train/images/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.jpg,datasets/raw/aquarium/export/train/labels/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.txt,real,datasets/raw/aquarium/export/train/images/IMG_2606_jpeg_jpg.rf.27e5a373d43d2535a923e1089bf60051.jpg,reviewed-scene-large-blue-shark-ray,d4eaae4ba80ad09b79222478472e01a515b907cbd6754976c376b0b2817b00a2,822c6c57fb341ea9cea8724eb11e5a8beb431396068e13fa36b3b02c7839a122,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000125-797d4fd8804d.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000125-797d4fd8804d.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2608_jpeg_jpg.rf.9ba9cc2485112df87a73dee448aad2bc.jpg,reviewed-scene-purple-starfish,b3addff79aeff9b1a60e8161b3a59776525b20c4030f76a7e4c6e38359ecb007,6f214324742e85a6eabe63ac9c9c083b4347a77266f652dbbde1fa72c46f075a,2;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000095-3481ccad8db0.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000095-3481ccad8db0.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2609_jpeg_jpg.rf.812bb452a59431bc957f24c60300dfee.jpg,reviewed-scene-purple-starfish,734aa4a5ddf1a7a0f32b52ea9fc0ea9566cb0cb192409480306a8ecd4ed76ad8,4efec390d5135d8c5051105c6e8a97af87e6eb225850986a57046360299e0dcb,0;4;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000273-1950ff5b3617.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000273-1950ff5b3617.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_2610_jpeg_jpg.rf.4d5cf5cfdceb7dee102fe730fc1f6776.jpg,reviewed-scene-purple-starfish,c5a17c64a80b7f5b5c9ea5ba1363dd027612daef3c33ed658d43b545094618a8,ffc2c3e743cd4fa10ed0a16a092786bd8062c9d6bb2d4ff8ceae98c3fb62588b,0;1;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000007-cbd58cd600a9.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000007-cbd58cd600a9.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_3181_jpeg_jpg.rf.c52b54494d4236e54b900fe60bd6565b.jpg,reviewed-scene-dark-rock-starfish,bb36bf41945a97c5e1bd4fe95f5b22f237abb8d3ceb8aabcc2fce13b0b42858a,911ca49f941a61eab289edc9c433a168651eb3206ffc29e18e3a7d74a5aef4f3,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000145-76ca5f4e90bf.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000145-76ca5f4e90bf.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_3182_jpeg_jpg.rf.3e85376545651810d891af33d25e6bcf.jpg,reviewed-scene-dark-rock-starfish,f468ccb55238dff2ee7e099bb3f8db04ab61ff627a31dac77896e3050dc67cde,2aca80ed877f6619adac12328c2d53d5459ed00788077da4fc4d3faa65ae9c08,0;3;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000416-332d136717b7.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000416-332d136717b7.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8338_jpg.rf.8904d4055c1bfbe9b91a67e996bf28d7.jpg,reviewed-scene-freshwater-root-rock,d1f5a8f19ea34735d51e0f888a3850d08c09bda5fb3cab26f06402b3e92f6e05,713085dd61ddaea42805d54191db586a8039f45a70106c062fb88e9afa4e9c38,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000347-d4ff9e4e2ed2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000347-d4ff9e4e2ed2.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8342_jpg.rf.783d618ba66fc9dd9d32656e6d5019ab.jpg,reviewed-scene-freshwater-root-rock,e055f96ccc2c518bb4957f5e1efe530733077022dffbf991946b455df4932f54,16ff300df98441b99cdfc79fa3f9080307b98302c83db9b04c3c6e1884abeacb,0;6,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000340-bf0f48a24176.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000340-bf0f48a24176.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8344_jpg.rf.e4fd2a221aa52c4bed4676b3df3faf62.jpg,reviewed-scene-freshwater-root-rock,1d7c92f2a6c5dd28c070beab44a7afbab238de8b7fa8440d131d7cef30db996a,a8c228f2abbf0c7ed694946cb5e2b75f0a3b9dec754339f3c864abf1482393af,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000253-cbcacd76e481.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000253-cbcacd76e481.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8356_jpg.rf.21bda4c8c2d11962747a54e41de650f8.jpg,source-0034,001d37d683c55f76095f65fc168f9587de423f6e6090aa9584e30ebc30668a5b,6348c5d82c24bc95c446fb22a68ae8c373dec2eb947b8e14f220f4356871bc10,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000056-1ebf87a827f1.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000056-1ebf87a827f1.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8357_jpg.rf.e2bd534646a7aa8e2cc4a767e41786e1.jpg,source-0034,ccaa5b223170ca8dd092539fb6335927bcb5151df4574df6826398bd77046eea,fcb6c56fafe8e83030f0a63609d1191d97dbe8ef6b6bab7861577f02d20c4eab,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000158-a36433e1c502.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000158-a36433e1c502.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8376_jpg.rf.f129d46d1c4ae234b8aebe69ea012d64.jpg,reviewed-scene-freshwater-root-rock,eb02a4d2c95930cb04dbee137eed44fb5387b43dc589c6e5d6b911e04f67c2c6,ebfee0fbb8e3f60c83d0b4bfbaa25a365e5778f68aae4d036eaf8b14dff92d98,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000203-b2f7f94ed502.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000203-b2f7f94ed502.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8378_jpg.rf.406b5fbdf5f05598549ed90bab244ad4.jpg,reviewed-scene-freshwater-root-rock,5660c3d59b69c3d80dd4c50cc3a907489ce660669e3ddbd64201c36bfe56b33e,f4d8b0c1f3da1ed93909131032df8bacfe731a58e3fd941dd618656542d9aff6,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000392-61c7a38f0aca.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000392-61c7a38f0aca.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8382_jpg.rf.16103224694c615b4e9c51a6d30dca75.jpg,reviewed-scene-freshwater-root-rock,fdc2e0cf97a1609d3a462649b39f8f7d146bf011b48636a126b5f30c6d610c3b,70dcca589fcfc173de98565e1970e56d911f1ec5acae575d8473546896b0025e,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000139-d9a1eb0ccbf5.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000139-d9a1eb0ccbf5.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8383_jpg.rf.178ef0bbd25f288422fd08dff1524c3d.jpg,reviewed-scene-freshwater-root-rock,f35845fef24972d979507a542fdd5792583d45e3b3a2fca6dba772192bf6fa00,7865e95814fc80aeabd0f97d081f212e78ca87a88ffe8c972cc6389891abd272,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000201-381199704d5e.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000201-381199704d5e.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8386_jpg.rf.12f46bb864b93a578eb4a76e778dad9c.jpg,reviewed-scene-freshwater-root-rock,f2fe55d0f678d382d3dc3eedeb9b36eb5565d933496e0e56741af2f743099f3b,d3f531062997a000f8b2a74aef41bf6cfa1755551777a980bc92bc553d384875,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000269-a2f73c8d7a26.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000269-a2f73c8d7a26.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8387_jpg.rf.b78bafe78a498056c0b09436bb4ed84b.jpg,reviewed-scene-freshwater-root-rock,cb9cd7f5df33198dc94c2b5fad72e98b25c975475027a6c1628b9eba9e078a55,9b9218e2ac751f19916f1b8095ecf110e74c39a3f7b9c8bb5c0ff351fd13e44c,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000069-d4c035a819c8.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000069-d4c035a819c8.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8450_jpg.rf.74fad5d85de1a80cabbf586c7eaef4d9.jpg,source-0020,1802f8311c4520e0837f3058f52034b96c951fadbb2b2ba0f45032eb8ca87fe3,b9ec4bf445b94ddbbb88af333b3bf848dcdbf22d75eacc21ee26e57e436161ba,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000302-4017977c47c2.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000302-4017977c47c2.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8451_jpg.rf.d7a20105b0a3945b7ea1c5a146adfe0c.jpg,source-0020,0e4bb599a7b04a4d3cfd8baf6f454f5dc121cbab0f557cdfdf9e0fb6266eaebf,dbdecb34c90e2e3e63564b5e2340f1919643db5ed2950c4fca8683073f7cd198,0;5,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000176-e0214805f142.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000176-e0214805f142.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8461_jpg.rf.c1f3ef25fac44501963625279e8ca614.jpg,source-0047,42c8fec7964054d548a3043341506ec47c307b2bbf4008b2ed98a1b5e49f22f5,50cd00e9e66e3f76faf808b04c5370f0c865e71da1f38c0a5caa0c659208b355,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000300-12ccd092c9e7.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000300-12ccd092c9e7.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8463_jpg.rf.f389f79adb1c5954105342441c289363.jpg,source-0048,f89392f529209278c4234a6d6a84eef70916da59cb9079ec216e0feca11ec947,117723003f2d43d230cc2d131d90fda1cc00644b7c0cde11c58e56dfa299ead0,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000033-3e2b855c987d.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000033-3e2b855c987d.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8464_jpg.rf.66c981dfb9cc89ff0bcb93ca11067c74.jpg,source-0048,2db42cb294126c4d9c1cfc2d89d80313238fb682741b354bc5077cf69eb7ee34,1f29b97b19b9559a24b10e8d37548ef8b91b31d9f66ec1456234e6c1dbaf2a88,0;2,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000057-0aaa038a3879.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000057-0aaa038a3879.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8466_jpg.rf.a7894bfef84804dcbbdb8b46870cb66b.jpg,source-0048,63e40b4c59378ac9d4e1a035961aa8f50ce84f98061f48510648eba2f1ec1501,595a2546ac8911eb02297b15a1bf236a2a9dc301f3b46c0476bdc623134b0047,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000342-99bd9e7e840a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000342-99bd9e7e840a.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8468_jpg.rf.6a748d130991418e3da8737f17ba5e73.jpg,source-0049,30b53257e77aa8119302e3267afa23f2602a25d0983a1a9ea39acc23e00a843e,5fde2a9f1300c4d8cc1bacf1e5a3f653cfd316ce2346b4300608312bba7a79d9,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000131-2cb019311950.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000131-2cb019311950.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8469_jpg.rf.7faf777e50196eee1e90df69e03fd778.jpg,source-0049,8bc2145773df6cdfaacf5578a47f593438a98d29fdd3c82a19b1b3236f85d564,7742bde469073d24330cbf0e6abfd978e447f4e0dc72f3c18520e1b7905c16a1,0;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000185-19696a955384.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000185-19696a955384.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8470_jpg.rf.5c11524bbae1866b8f848725d86d5142.jpg,source-0049,86030f6bd8d210d8163091c4b061f3e5c4ddde4476699831c943cc61dcbb280d,480e2d6b21632da951162ddcdcfbb13f2af79af86179a68d08c4eea8502a071e,0;1;4,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000060-f8061497eb4f.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000060-f8061497eb4f.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8471_jpg.rf.ae5a71d679103fd7cba244719b0e3157.jpg,source-0049,2c763d64666128276b9683c19e4f3e34229c0c8a7356cd38e119938e967e7244,85e9e3762f74c0f45f58fe1a16bb5877316bda584443182c312c9efd91fce7bd,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000410-7e90ab83095a.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000410-7e90ab83095a.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8486_jpg.rf.3000bc7c3b4d2df476eea138b9682116.jpg,singleton-IMG_8486,ae0fd63efa2d49997a92b9e23d1d8befd2f20aa726215716d1c550be2b7873e5,5632e488d1639ff3edb3acff9ab690153efc8c7ac39bcde16d46eafebcf52679,0;1,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
real_25,datasets/processed/aquarium/synthetic/v1/images/synthetic-000187-080cf5b767b5.jpg,datasets/processed/aquarium/synthetic/v1/labels/synthetic-000187-080cf5b767b5.txt,synthetic,datasets/raw/aquarium/export/train/images/IMG_8496_MOV-0_jpg.rf.98652453afc7fb2316cf38fceba37730.jpg,source-0053,3deea7b474f24f6d79934d3f943ff90583eb80a48ef7fabfbaab27f088e1950c,3998f3f453c613615a741931618329bc5a39186961119c9688fdd01cd43d7227,0,42,02dc0a88decf20367e1a2df6f55d90aab9585d4ac93c1f184f4bd41b472796a7,3dbd84054e5b2f9d95a3841974cf9c8bd3b987dcd5b84da0be91a06d9b0989ec
